,netcharge,netural,gravy,molecularweight,neg,pos,hphobic,instability,pI,aromaticity
1795,7.01756251747,0.30121703854,0.166328600406,107213.9952,0.0902636916836,0.114604462475,0.493914807302,36.1238539554,8.40338134766,0.080121703854
1796,-11.3004185862,0.275,-0.301195652174,105355.1518,0.135869565217,0.136956521739,0.452173913043,35.6127391304,5.78729248047,0.09456521739130001
1797,-0.968061423055,0.450892857143,-0.609375,23437.2625,0.0848214285714,0.107142857143,0.357142857143,56.3683035714,6.58514404297,0.0491071428571
1798,-27.0965195066,0.291027154664,-0.347402597403,190112.9389,0.148760330579,0.14639905549,0.413813459268,34.6300590319,5.61334228516,0.0779220779221
1799,7.8870903582,0.303329223181,-0.470406905055,93497.9593,0.127003699137,0.155363748459,0.414303329223,40.5900246609,8.51275634766,0.0924784217016
1800,0.514155955096,0.32,0.858909090909,30186.7693,0.0618181818182,0.07272727272729998,0.545454545455,47.7127272727,7.34368896484,0.123636363636
1801,-20.2101490971,0.284697508897,-1.00284697509,32356.4129,0.217081850534,0.153024911032,0.345195729537,66.4160142349,4.71917724609,0.0462633451957
1802,9.52341477253,0.309421841542,-0.262098501071,104955.1211,0.105995717345,0.140256959315,0.444325481799,41.75375803,8.53216552734,0.07708779443249998
1803,-8.55106253561,0.394736842105,-0.8300986842109999,68092.1627,0.100328947368,0.138157894737,0.366776315789,49.4293092105,6.32049560547,0.0707236842105
1804,-20.8890194511,0.283699059561,-0.371943573668,72369.6677,0.139498432602,0.133228840125,0.443573667712,45.865846395,5.35406494141,0.076802507837
1805,-3.92241526633,0.402332361516,-0.77667638484,38835.6379,0.110787172012,0.116618075802,0.370262390671,61.6099125364,5.92486572266,0.067055393586
1806,-17.2014523887,0.314159292035,-0.584955752212,26174.9581,0.176991150442,0.115044247788,0.393805309735,43.8442477876,4.50177001953,0.0663716814159
1807,-15.9682375669,0.244755244755,-0.728671328671,63491.3464,0.166083916084,0.146853146853,0.442307692308,42.8452797203,5.16839599609,0.07517482517479998
1808,0.739335205033,0.337423312883,0.169325153374,17774.2088,0.0736196319018,0.0981595092025,0.490797546012,40.1982208589,7.71978759766,0.104294478528
1809,-15.1336380787,0.351020408163,0.0861224489796,26343.3862,0.122448979592,0.0775510204082,0.448979591837,33.8706530612,4.53704833984,0.0489795918367
1810,-6.24560894759,0.297482837529,0.385354691076,48908.1587,0.08466819221969998,0.102974828375,0.514874141876,34.5553775744,6.09722900391,0.128146453089
1811,10.5804602579,0.312925170068,0.175850340136,32161.1403,0.0714285714286,0.112244897959,0.503401360544,34.2622789116,9.56927490234,0.105442176871
1812,-4.22666518903,0.313953488372,-0.490697674419,19941.3698,0.127906976744,0.122093023256,0.436046511628,60.6262790698,5.42437744141,0.116279069767
1813,-52.2570396672,0.319600499376,-1.04494382022,89082.4182,0.204744069913,0.153558052434,0.322097378277,41.5004993758,4.70709228516,0.0649188514357
1814,17.6741821812,0.281553398058,-0.48640776699,11437.2699,0.0679611650485,0.26213592233,0.388349514563,47.2970873786,11.3628540039,0.0582524271845
1815,-6.38796091555,0.259523809524,-0.47619047619,47282.7081,0.138095238095,0.15,0.452380952381,45.8552380952,5.98992919922,0.104761904762
1816,-18.9699321918,0.302180685358,-1.1,36441.7656,0.208722741433,0.165109034268,0.323987538941,53.923364486,4.85723876953,0.0498442367601
1817,27.66978856,0.284552845528,-0.622764227642,14425.948,0.0406504065041,0.284552845528,0.390243902439,66.0073170732,12.3359985352,0.0325203252033
1818,17.1949823334,0.289473684211,-1.02171052632,51351.1995,0.144736842105,0.197368421053,0.368421052632,56.6287280702,9.60992431641,0.0416666666667
1819,-15.1039478323,0.252136752137,-0.630769230769,27332.5671,0.183760683761,0.136752136752,0.42735042735,55.8025641026,4.71405029297,0.07264957264959998
1820,-7.28240926903,0.345410628019,-0.408695652174,47076.7335,0.1038647343,0.12077294686,0.429951690821,37.6253623188,6.01141357422,0.125603864734
1821,-5.67739867857,0.318095238095,-0.133333333333,56788.7754,0.110476190476,0.11619047619,0.455238095238,32.9139238095,5.94805908203,0.0838095238095
1822,-16.1827910364,0.265060240964,-0.405220883534,28254.71,0.176706827309,0.124497991968,0.433734939759,56.8771084337,4.67877197266,0.0682730923695
1823,-5.05037237324,0.330543933054,-0.34309623431,27188.3347,0.121338912134,0.121338912134,0.426778242678,26.1251046025,5.59124755859,0.100418410042
1824,-7.11822201077,0.465,0.0535,41907.8798,0.08,0.07499999999999998,0.38,33.48325,5.38555908203,0.0425
1825,0.285670175247,0.322033898305,0.0212634822804,73512.5383,0.0909090909091,0.106317411402,0.480739599384,40.0892604006,7.09552001953,0.117103235747
1826,-0.304021785614,0.371298405467,-0.781548974943,48264.5274,0.118451025057,0.145785876993,0.364464692483,64.4384965831,6.91302490234,0.0523917995444
1827,-14.2125314812,0.311594202899,-0.257065217391,60294.1294,0.125,0.123188405797,0.440217391304,33.6898550725,5.45440673828,0.08333333333329998
1828,-2.7763845932,0.32319391635,-0.218631178707,28992.5159,0.114068441065,0.133079847909,0.429657794677,28.0327376426,6.23870849609,0.106463878327
1829,-226.858377066,0.360551431601,-1.06500530223,209159.3917,0.2131495228,0.114528101803,0.311770943796,66.5127783669,4.37884521484,0.0381760339343
1830,3.75812832432,0.457943925234,-0.508411214953,11691.798,0.0560747663551,0.121495327103,0.364485981308,41.408411215,9.51702880859,0.07476635514019998
1831,17.2661788964,0.293969849246,0.241959798995,90739.2978,0.0690954773869,0.113065326633,0.523869346734,46.7893969849,8.99713134766,0.153266331658
1832,1.06934578257,0.309941520468,-0.231578947368,37732.5376,0.108187134503,0.12865497076,0.453216374269,51.800877193,7.81549072266,0.0526315789474
1833,-33.2623235494,0.31797235023,-0.851766513057,74810.2489,0.178187403994,0.144393241167,0.359447004608,51.0056989247,4.94390869141,0.0599078341014
1834,-3.05320448054,0.253658536585,-0.133902439024,46502.0279,0.126829268293,0.131707317073,0.487804878049,32.4014634146,6.04681396484,0.0926829268293
1835,6.70563420632,0.427561837456,-0.917314487633,62616.5406,0.0971731448763,0.132508833922,0.342756183746,64.3478798587,8.76654052734,0.0636042402827
1836,-33.6565103056,0.454157782516,-0.361407249467,49493.5898,0.115138592751,0.0618336886994,0.368869936034,58.982793177,4.30877685547,0.0788912579957
1837,6.28136901774,0.290055248619,-0.444475138122,41675.1312,0.113259668508,0.154696132597,0.441988950276,45.5627348066,8.90814208984,0.104972375691
1838,4.11165667019,0.408296943231,-0.533624454148,49839.9769,0.0873362445415,0.11135371179,0.393013100437,54.5925982533,8.737609863279998,0.0742358078603
1839,14.6533252003,0.278260869565,-0.119130434783,13249.6592,0.0347826086957,0.182608695652,0.504347826087,33.0469565217,10.2090454102,0.104347826087
1840,3.54462538924,0.274691358025,-0.326234567901,36063.6132,0.117283950617,0.163580246914,0.444444444444,40.8595679012,8.54510498047,0.0895061728395
1841,3.60263634265,0.218181818182,-0.315454545455,12653.6059,0.145454545455,0.190909090909,0.445454545455,54.5755454545,9.30023193359,0.109090909091
1842,-5.46474518951,0.292993630573,-0.457961783439,17794.8844,0.15923566879,0.127388535032,0.420382165605,43.8114649682,4.89154052734,0.0764331210191
1843,8.63128662014,0.352941176471,0.333333333333,11359.1968,0.0196078431373,0.127450980392,0.5,32.4,10.3207397461,0.147058823529
1844,-19.2069042938,0.272058823529,-0.520588235294,15074.4796,0.220588235294,0.102941176471,0.404411764706,45.9117647059,4.23736572266,0.0514705882353
1845,-16.0818611784,0.301973684211,-0.0757236842105,172798.8144,0.113157894737,0.134210526316,0.450657894737,40.8875065789,6.24151611328,0.0901315789474
1846,-1.90902565614,0.390455531453,-0.444902386117,49618.7974,0.08026030368759998,0.112798264642,0.416485900217,52.6073752711,6.64788818359,0.0477223427332
1847,-10.8456220175,0.275905118602,-0.701872659176,92932.2841,0.139825218477,0.161048689139,0.423220973783,46.7312609238,6.17205810547,0.114856429463
1848,9.80210413619,0.311720698254,-0.434663341646,91342.30360000001,0.125935162095,0.155860349127,0.406483790524,41.9995137157,8.68572998047,0.073566084788
1849,-3.88907784119,0.402597402597,-0.305194805195,15677.1137,0.11038961039,0.12987012987,0.357142857143,31.788961039,5.92193603516,0.038961038961
1850,-0.974234864685,0.35860058309,-0.77667638484,38773.9637,0.137026239067,0.151603498542,0.3527696793,48.2105247813,6.62408447266,0.064139941691
1851,-3.85932858898,0.247648902821,-0.352978056426,36476.6222,0.137931034483,0.147335423197,0.467084639498,42.1699059561,6.04071044922,0.0846394984326
1852,-13.5125572452,0.296226415094,-0.238679245283,58708.8539,0.132075471698,0.12641509434,0.445283018868,36.3224716981,5.36529541016,0.0735849056604
1853,9.13042459162,0.287179487179,0.282307692308,46074.7142,0.0769230769231,0.120512820513,0.515384615385,48.7623333333,9.01068115234,0.138461538462
1854,14.8976361429,0.346820809249,-0.50289017341,20046.6744,0.0751445086705,0.190751445087,0.387283236994,39.2329479769,9.80255126953,0.14450867052
1855,-53.4212789977,0.285714285714,-0.08154761904759998,115035.3003,0.139880952381,0.0982142857143,0.47619047619,42.8473511905,4.65533447266,0.105158730159
1856,-8.31327111277,0.267857142857,-0.383035714286,12775.3746,0.178571428571,0.125,0.428571428571,45.2580357143,4.59503173828,0.08035714285709998
1857,-0.561408517249,0.281073446328,0.0524011299435,81400.54249999998,0.0918079096045,0.117231638418,0.50988700565,39.3910028249,6.89141845703,0.162429378531
1858,-5.37430472478,0.261224489796,-0.0640816326531,26683.1288,0.14693877551,0.130612244898,0.461224489796,27.6832653061,5.19305419922,0.0775510204082
1859,-3.94147408716,0.32518597237,-0.197980871413,103751.6504,0.11477151966,0.128586609989,0.431455897981,41.2843889479,6.45281982422,0.07651434644
1860,9.8402127268,0.270676691729,-0.0924812030075,15030.6782,0.0601503759398,0.165413533835,0.503759398496,33.1473684211,9.90924072266,0.0827067669173
1861,-14.031317662,0.247474747475,-0.331313131313,22890.5855,0.166666666667,0.121212121212,0.464646464646,48.1692424242,4.74273681641,0.121212121212
1862,-1.08993412928,0.272222222222,-0.175555555556,20307.2539,0.127777777778,0.15,0.45,37.4027777778,6.51336669922,0.08333333333329998
1863,-0.802393431081,0.287539936102,-0.369329073482,36029.9882,0.127795527157,0.150159744409,0.434504792332,49.7204792332,6.72369384766,0.07987220447279998
1864,-9.70288170472,0.328828828829,-0.545045045045,25426.2926,0.153153153153,0.148648648649,0.369369369369,60.6662162162,5.37030029297,0.0540540540541
1865,13.3718933074,0.249049429658,0.075855513308,62106.1447,0.08555133079849998,0.12927756654,0.536121673004,43.2930228137,9.27593994141,0.161596958175
1866,10.9561934625,0.573372206025,-0.567832847425,104134.9718,0.0466472303207,0.0621963070943,0.31778425656,27.3575315841,9.25311279297,0.08357628765789998
1867,0.683579364067,0.278982092366,-0.397643732328,119595.0815,0.131950989632,0.153628652215,0.435438265787,38.0880395853,7.12225341797,0.08199811498589998
1868,-18.2286093123,0.263157894737,-0.307775119617,98112.0517,0.142344497608,0.148325358852,0.446172248804,40.8179665072,5.73785400391,0.11004784689
1869,-47.006375751,0.183431952663,-1.32189349112,19466.353,0.372781065089,0.12426035503,0.319526627219,70.0716568047,3.98345947266,0.0591715976331
1870,-3.1191559609,0.315789473684,0.280116959064,38865.5743,0.0789473684211,0.0847953216374,0.520467836257,30.3918128655,5.97039794922,0.143274853801
1871,-0.0939552020344,0.379775280899,-0.416853932584,50754.6377,0.08988764044939998,0.101123595506,0.429213483146,39.7131011236,6.95233154297,0.12808988764
1872,0.025789373909,0.306358381503,-0.262138728324,40014.5194,0.118497109827,0.135838150289,0.439306358382,54.5760404624,7.01226806641,0.0982658959538
1873,39.8052634825,0.335535976505,-0.623494860499,155012.129,0.103524229075,0.15859030837,0.40234948605,44.0834948605,9.32818603516,0.08737151248159998
1874,-45.3089148982,0.313333333333,-0.893,33726.5859,0.246666666667,0.1,0.34,47.5513333333,4.08026123047,0.05
1875,8.85132267486,0.308176100629,-0.722012578616,18211.4544,0.106918238994,0.188679245283,0.396226415094,43.5063522013,9.68011474609,0.100628930818
1876,-2.27244560473,0.336713995943,0.402028397566,54092.0053,0.0689655172414,0.0709939148073,0.523326572008,34.0343002028,6.04571533203,0.115618661258
1877,0.928677076508,0.302884615385,0.0382211538462,46119.6847,0.105769230769,0.120192307692,0.471153846154,34.4899519231,7.563171386719999,0.0817307692308
1878,-0.351164829658,0.262773722628,0.305839416058,15166.7616,0.116788321168,0.131386861314,0.489051094891,41.7452554745,6.71368408203,0.0583941605839
1879,-9.738876081990002,0.275961538462,0.217980769231,118036.1378,0.0951923076923,0.114423076923,0.514423076923,44.5946442308,6.25128173828,0.131730769231
1880,1.93199799419,0.285035629454,-0.65486935867,47964.6872,0.140142517815,0.1567695962,0.418052256532,54.0791448931,7.99114990234,0.0878859857482
1881,-8.38163521665,0.297777777778,-0.8808888888889999,26068.9862,0.173333333333,0.142222222222,0.386666666667,72.76755555559998,4.99676513672,0.0755555555556
1882,0.981307967626,0.292993630573,-0.107218683652,53518.8281,0.0997876857749,0.135881104034,0.471337579618,31.5535244161,7.293640136719999,0.108280254777
1883,-18.2880095529,0.306547619048,-0.432738095238,37954.5104,0.172619047619,0.125,0.395833333333,45.9267857143,4.73541259766,0.077380952381
1884,2.08469118983,0.286713286713,0.537412587413,31957.0742,0.0559440559441,0.08741258741259998,0.56993006993,38.8287062937,8.29058837891,0.143356643357
1885,9.31818305155,0.284936479129,0.172413793103,61858.7707,0.0852994555354,0.117967332123,0.511796733212,36.3000907441,9.24212646484,0.123411978221
1886,-14.9506823804,0.297153024911,-0.290391459075,65562.1892,0.135231316726,0.142348754448,0.425266903915,47.447366548,5.68536376953,0.113879003559
1887,-18.2126288647,0.306358381503,-0.429644921552,136362.1743,0.136251032205,0.140379851363,0.41701073493,49.5274236168,5.80865478516,0.0957886044591
1888,-28.2088552646,0.280594405594,-0.160314685315,129577.7109,0.13986013986,0.136363636364,0.443181818182,38.1910839161,5.48638916016,0.0708041958042
1889,-16.9681822081,0.264880952381,-0.225,74062.96339999998,0.135416666667,0.133928571429,0.465773809524,37.600327381,5.50787353516,0.0952380952381
1890,-1.34400222404,0.351464435146,-0.217991631799,53829.5475,0.0878661087866,0.112970711297,0.44769874477,51.6763807531,6.70001220703,0.0983263598326
1891,6.11405516971,0.287323943662,-0.112394366197,38609.041,0.104225352113,0.140845070423,0.467605633803,36.9727042254,8.96722412109,0.0704225352113
1892,-5.95469501825,0.32012195122,-0.171036585366,36843.8511,0.118902439024,0.121951219512,0.439024390244,43.4396646341,5.68511962891,0.0884146341463
1893,-2.8173662771,0.289855072464,0.8272463768119999,38083.7647,0.0579710144928,0.07246376811589998,0.579710144928,36.098,6.22711181641,0.115942028986
1894,-14.2517800287,0.31523642732,-0.286690017513,65204.4263,0.134851138354,0.133099824869,0.416812609457,39.9647985989,5.50225830078,0.08231173380039998
1895,2.20161037732,0.24145785877,-0.673348519362,51019.6168,0.161731207289,0.184510250569,0.412300683371,38.1159453303,7.92999267578,0.111617312073
1896,-40.8517353072,0.334890965732,0.140342679128,143895.0854,0.104361370717,0.0802180685358,0.480529595016,42.5679361371,4.79144287109,0.1246105919
1897,-3.80299510414,0.324528301887,-0.0796226415094,28440.1017,0.109433962264,0.124528301887,0.441509433962,17.8479622642,6.07049560547,0.0679245283019
1898,-9.91895517292,0.26213592233,-0.265048543689,46387.4561,0.148058252427,0.138349514563,0.45145631068,20.8580097087,5.31427001953,0.0946601941748
1899,-23.9872476558,0.457627118644,-0.346101694915,31451.3986,0.115254237288,0.0542372881356,0.372881355932,42.4105084746,4.27374267578,0.108474576271
1900,0.592423061665,0.341584158416,-0.481188118812,66437.8316,0.115511551155,0.135313531353,0.407590759076,44.134339934,7.20501708984,0.07920792079209998
1901,-11.8625345528,0.298969072165,-0.203092783505,73890.6386,0.110456553756,0.117820324006,0.472754050074,27.8573048601,5.80499267578,0.0942562592047
1902,-1.1843422413,0.263848396501,-0.341545189504,78193.52229999998,0.131195335277,0.150145772595,0.454810495627,30.8177988338,6.75506591797,0.0903790087464
1903,-9.36729595699,0.325,-1.199375,18411.9448,0.2125,0.1625,0.3,43.113125,4.80828857422,0.07499999999999998
1904,-4.10130898076,0.299163179916,-0.474058577406,52198.1103,0.112970711297,0.112970711297,0.47489539749,47.2485774059,5.82843017578,0.0962343096234
1905,-9.88007378689,0.312807881773,-0.281773399015,92538.763,0.125615763547,0.135467980296,0.426108374384,46.4602339901,6.01361083984,0.0911330049261
1906,-6.99170683072,0.31425891182,-0.313039399625,119064.7364,0.12851782364,0.136022514071,0.421200750469,41.1434333959,6.16217041016,0.0590994371482
1907,10.0510199996,0.313775510204,-0.565306122449,45218.2137,0.125,0.165816326531,0.395408163265,39.6834438776,9.23175048828,0.0739795918367
1908,-87.8556556802,0.293805736322,-0.153940708604,475234.5694,0.12870571222,0.126054470957,0.451434080501,45.4394191371,5.51898193359,0.08773198361049998
1909,-1.5509450325,0.243506493506,-0.317207792208,35624.3538,0.136363636364,0.165584415584,0.454545454545,30.311038961,6.60272216797,0.100649350649
